ID,팔로워,팔로우,업로드 날짜,업로드 시간,장소 태그 여부,계정 태그 여부,해시태그,사진 이름,좋아요 수
unique_rose_s2,142,11,2021-06-02,15:52:58,0,0,"['유니크로즈', 'uniquerose', '쇼핑몰', '유니크', '유니크쇼핑몰', '데일리', '캐주얼', '데일리룩', '캐주얼룩', '인쇼', '일상', '소통', '일상그램', '데일리코디', '키치', '키치룩', '키치쇼핑몰', '코디', '오늘의룩', '옷스타그램', '데이트룩', '유니크룩', '꾸안꾸', '꾸꾸꾸', '여행룩', '여름', '여름코디', '여름신상', '네온']",unique_rose_s2_8.png,3
unique_rose_s2,142,11,2021-06-02,15:51:08,0,0,"['유니크로즈', 'uniquerose', '쇼핑몰', '유니크', '유니크쇼핑몰', '데일리', '캐주얼', '데일리룩', '캐주얼룩', '인쇼', '일상', '소통', '일상그램', '데일리코디', '키치', '키치룩', '키치쇼핑몰', '코디', '오늘의룩', '옷스타그램', '데이트룩', '유니크룩', '꾸안꾸', '꾸꾸꾸', '여행룩', '여름', '여름코디', '여름신상', '그라데이션', '박시핏']",unique_rose_s2_9.png,4
unique_rose_s2,142,11,2021-05-30,19:46:41,0,0,"['유니크로즈', 'uniquerose', '쇼핑몰', '유니크', '유니크쇼핑몰', '데일리', '캐주얼', '데일리룩', '캐주얼룩', '인쇼', '일상', '소통', '일상그램', '데일리코디', '키치', '키치룩', '키치쇼핑몰', '코디', '오늘의룩', '옷스타그램', '데이트룩', '유니크룩', '꾸안꾸', '꾸꾸꾸', '여행룩', '여름', '여름코디', '여름신상', '비비드', '반팔티']",unique_rose_s2_10.png,2
unique_rose_s2,142,11,2021-05-30,19:44:13,0,0,"['유니크로즈', 'uniquerose', '쇼핑몰', '유니크', '유니크쇼핑몰', '데일리', '캐주얼', '데일리룩', '캐주얼룩', '인쇼', '일상', '소통', '일상그램', '데일리코디', '키치', '키치룩', '키치쇼핑몰', '코디', '오늘의룩', '옷스타그램', '데이트룩', '유니크룩', '꾸안꾸', '꾸꾸꾸', '여행룩', '여름', '여름코디', '여름신상', '크롭', '조끼']",unique_rose_s2_11.png,2
unique_rose_s2,142,11,2021-05-30,19:40:35,0,0,"['유니크로즈', 'uniquerose', '쇼핑몰', '유니크', '유니크쇼핑몰', '데일리', '캐주얼', '데일리룩', '캐주얼룩', '인쇼', '일상', '소통', '일상그램', '데일리코디', '키치', '키치룩', '키치쇼핑몰', '코디', '오늘의룩', '옷스타그램', '데이트룩', '유니크룩', '꾸안꾸', '꾸꾸꾸', '여행룩', '여름', '여름코디', '여름신상', '도트스커트', '밴딩스커트']",unique_rose_s2_12.png,3
unique_rose_s2,142,11,2021-05-30,19:38:14,0,0,"['유니크로즈', 'uniquerose', '쇼핑몰', '유니크', '유니크쇼핑몰', '데일리', '캐주얼', '데일리룩', '캐주얼룩', '인쇼', '일상', '소통', '일상그램', '데일리코디', '키치', '키치룩', '키치쇼핑몰', '코디', '오늘의룩', '옷스타그램', '데이트룩', '유니크룩', '꾸안꾸', '꾸꾸꾸', '여행룩', '여름', '여름코디', '여름신상', '바캉스룩', '휴가룩']",unique_rose_s2_13.png,3
unique_rose_s2,142,11,2021-05-30,19:34:20,0,0,"['유니크로즈', 'uniquerose', '쇼핑몰', '유니크', '유니크쇼핑몰', '데일리', '캐주얼', '데일리룩', '캐주얼룩', '인쇼', '일상', '소통', '일상그램', '데일리코디', '키치', '키치룩', '키치쇼핑몰', '코디', '오늘의룩', '옷스타그램', '데이트룩', '유니크룩', '꾸안꾸', '꾸꾸꾸', '여행룩', '여름', '여름코디', '여름신상']",unique_rose_s2_14.png,2
unique_rose_s2,142,11,2021-05-17,17:49:56,0,0,"['유니크로즈', 'uniquerose', '쇼핑몰', '유니크', '유니크쇼핑몰', '데일리', '캐주얼', '데일리룩', '캐주얼룩', '인쇼', '일상', '소통', '일상그램', '데일리코디', '키치', '키치룩', '키치쇼핑몰', '코디', '오늘의룩', '옷스타그램', '데이트룩', '유니크룩', '꾸안꾸', '꾸꾸꾸', '여행룩', '여름', '여름코디', '여름신상', '하트', '투웨이백']",unique_rose_s2_15.png,2
kang__w.s,835,673,2021-06-07,07:04:20,1,0,"['일상', '소통', '차쟁이', '용인', '처인구', 'grandeur', 'santafe', '차스타그램', '좋아요테러', '좋아요반사', '팔로우', '맞팔환영', '맞팔', '선팔하면맞팔', '선팔맞팔', '좋아요테러', '좋반', '좋아요', '좋아요반사', '팔로우', '맞팔환영', '맞팔해요', '선팔하면맞팔', '선팔', 'follow4like', 'fff', 'followforfollowback', 'likeforlikes', 'like4follow', 'l4f', 'f4f', 'l4l', 'ootd', '다렉']",kang__w.s_3.png,109
kang__w.s,835,673,2021-06-05,12:50:21,0,1,"['일상', '소통', '차쟁이', '용인', '처인구', 'santafe', '용인세차맛집', '용인스팀세차', '차스타그램', '좋아요테러', '좋아요반사', '팔로우', '맞팔환영', '맞팔', '선팔하면맞팔', '선팔맞팔', '좋아요테러', '좋반', '좋아요', '좋아요반사', '팔로우', '맞팔환영', '맞팔해요', '선팔하면맞팔', '선팔', 'follow4like', 'fff', 'followforfollowback', 'likeforlikes', 'like4follow', 'l4f', 'f4f', 'l4l', 'ootd', '다렉']",kang__w.s_4.png,102
kang__w.s,835,673,2021-06-04,15:50:07,1,0,"['일상', '소통', '차쟁이', 'santafe', '전라도', '광양', '배알도수변공원', '차스타그램', '좋아요테러', '좋아요반사', '팔로우', '맞팔환영', '맞팔', '선팔하면맞팔', '선팔맞팔', '좋아요테러', '좋반', '좋아요', '좋아요반사', '팔로우', '맞팔환영', '맞팔해요', '선팔하면맞팔', '선팔', 'follow4like', 'fff', 'followforfollowback', 'likeforlikes', 'like4follow', 'l4f', 'f4f', 'l4l', 'ootd', '다렉']",kang__w.s_5.png,120
kang__w.s,835,673,2021-06-03,12:43:51,0,0,"['일상', '소통', '차쟁이', '용인', '처인구', 'santafe', 'suv', '차스타그램', '좋아요테러', '좋아요반사', '팔로우', '맞팔환영', '맞팔', '선팔하면맞팔', '선팔맞팔', '좋아요테러', '좋반', '좋아요', '좋아요반사', '팔로우', '맞팔환영', '맞팔해요', '선팔하면맞팔', '선팔', 'follow4like', 'fff', 'followforfollowback', 'likeforlikes', 'like4follow', 'l4f', 'f4f', 'l4l', 'ootd', '다렉']",kang__w.s_6.png,122
kang__w.s,835,673,2021-05-21,00:41:55,1,0,"['일상', '소통', '차쟁이', '용인', '처인구', 'grandeur', '차스타그램', '좋아요테러', '좋아요반사', '팔로우', '맞팔환영', '맞팔', '선팔하면맞팔', '선팔맞팔', '좋아요테러', '좋반', '좋아요', '좋아요반사', '팔로우', '맞팔환영', '맞팔해요', '선팔하면맞팔', '선팔', 'follow4like', 'fff', 'followforfollowback', 'likeforlikes', 'like4follow', 'l4f', 'f4f', 'l4l', 'ootd', '다렉']",kang__w.s_7.png,156
kang__w.s,835,673,2021-05-11,16:36:22,1,0,"['일상', '소통', '차쟁이', '용인', '처인구', 'grandeur', '차스타그램', '좋아요테러', '좋아요반사', '팔로우', '맞팔환영', '맞팔', '선팔하면맞팔', '선팔맞팔', '좋아요테러', '좋반', '좋아요', '좋아요반사', '팔로우', '맞팔환영', '맞팔해요', '선팔하면맞팔', '선팔', 'follow4like', 'fff', 'followforfollowback', 'likeforlikes', 'like4follow', 'l4f', 'f4f', 'l4l', 'ootd', '다렉']",kang__w.s_8.png,164
kang__w.s,835,673,2021-05-04,20:05:46,1,0,"['일상', '소통', '차쟁이', '용인', '처인구', 'grandeur', '차스타그램', '좋아요테러', '좋아요반사', '팔로우', '맞팔환영', '맞팔', '선팔하면맞팔', '선팔맞팔', '좋아요테러', '좋반', '좋아요', '좋아요반사', '팔로우', '맞팔환영', '맞팔해요', '선팔하면맞팔', '선팔', 'follow4like', 'fff', 'followforfollowback', 'likeforlikes', 'like4follow', 'l4f', 'f4f', 'l4l', 'ootd', '다렉']",kang__w.s_10.png,166
kang__w.s,835,673,2021-05-04,10:24:30,0,0,"['일상', '소통', '차쟁이', 'hyundai', 'grandeur', '차스타그램', '좋아요테러', '좋아요반사', '팔로우', '맞팔환영', '맞팔', '선팔하면맞팔', '선팔맞팔', '좋아요테러', '좋반', '좋아요', '좋아요반사', '팔로우', '맞팔환영', '맞팔해요', '선팔하면맞팔', '선팔', 'follow4like', 'fff', 'followforfollowback', 'likeforlikes', 'like4follow', 'l4f', 'f4f', 'l4l', 'ootd', '다렉']",kang__w.s_11.png,146
kang__w.s,835,673,2021-04-30,11:41:42,0,0,"['일상', '소통', '차쟁이', 'hyundai', 'grandeur', '차스타그램', '좋아요테러', '좋아요반사', '팔로우', '맞팔환영', '맞팔', '선팔하면맞팔', '선팔맞팔', '좋아요테러', '좋반', '좋아요', '좋아요반사', '팔로우', '맞팔환영', '맞팔해요', '선팔하면맞팔', '선팔', 'follow4like', 'fff', 'followforfollowback', 'likeforlikes', 'like4follow', 'l4f', 'f4f', 'l4l', 'ootd', '다렉']",kang__w.s_12.png,153
kang__w.s,835,673,2021-04-29,12:01:47,0,0,"['일상', '소통', '차쟁이', 'hyundai', 'grandeur', '차스타그램', '좋아요테러', '좋아요반사', '팔로우', '맞팔환영', '맞팔', '선팔하면맞팔', '선팔맞팔', '좋아요테러', '좋반', '좋아요', '좋아요반사', '팔로우', '맞팔환영', '맞팔해요', '선팔하면맞팔', '선팔', 'follow4like', 'fff', 'followforfollowback', 'likeforlikes', 'like4follow', 'l4f', 'f4f', 'l4l', 'ootd', '다렉']",kang__w.s_13.png,134
kang__w.s,835,673,2021-04-27,21:13:36,1,1,"['일상', '소통', '차쟁이', '경차', '스파크', '친구차', '차스타그램', '좋아요테러', '좋아요반사', '팔로우', '맞팔환영', '맞팔', '선팔하면맞팔', '선팔맞팔', '좋아요테러', '좋반', '좋아요', '좋아요반사', '팔로우', '맞팔환영', '맞팔해요', '선팔하면맞팔', '선팔', 'follow4like', 'fff', 'followforfollowback', 'likeforlikes', 'like4follow', 'l4f', 'f4f', 'l4l', 'ootd', '다렉']",kang__w.s_14.png,139
jyuleekim,2225,1919,2021-06-07,17:31:51,1,0,"['울산', '부부', '젊은부부', '셀카', '부부스타그램', '얼마만이니', 'daily', '부부의날', '제대로', '놀았당', '분노의질주더얼티메이트', '믿고본다', '빈디젤', '데일리룩', '화이트엔블랙', '육아맘', '자유', '소통', '조아요', '영화데이트', '맛난거먹고', '좋았', '땔래야땔수없는사이', '사랑해']",jyuleekim_5.png,140
jyuleekim,2225,1919,2021-06-02,17:12:29,1,0,"['울산', '울주군', '양산', '배내골', '마음이편안해지는곳', '등린이', '등산', '파래소폭포', '물에', '시원', '초록초록해', '육아맘', '시간자유', '여유로운삶', '가보자해서왔는데너무좋았다', '보는것만으로도', '힐링', '건강해지는기분', '건강챙길나이쥬', '진리', '소통', '일상', '조아요', '자유부인', '소중한시간', '추억기록']",jyuleekim_6.png,146
jyuleekim,2225,1919,2021-05-30,17:22:13,1,1,"['경남', '사천', '아르떼리조트', '다시오고싶은곳', '해외부럽지않다', '사랑하는', '가족들과', '다둥이', '행복한시간', '여행은언제나옳다', '힐링', '우리신랑', '체력왕', '인정할께', '고마와', '날씨요정', '고마워', '육아', '소통', '좋아요', '공동육아', '추억만들기', '사진뿐', '너희하고싶은거다해', '우리하고싶은거다하며살자', '시간적여유', '경제적여유', '행복함', '행복하자', '가득하자']",jyuleekim_7.png,129
jyuleekim,2225,1919,2021-05-28,14:27:21,1,1,"['울산', '북구', '젊줌마', '젊빠', '양산', '벚꽃', '떠유니네', '현우네', '사랑둥이들', '육아맘', '육아데디', '울신랑', '기럭지', '너희부부', '눈에서꿀떨어져', '행복한일상', '꽃은', '사랑입니다', '제잘제잘', '벚꽃', '눈호강', '벚꽃명소', '힐링', '행복했던시간들', '기록', '우리가족', '뒷모습', '남는건', '사진뿐', '만들자', '사랑해']",jyuleekim_9.png,94
jyuleekim,2225,1919,2021-05-25,20:45:49,1,0,"['울산', '북구', '젊줌마', '도치맘', '일상', '데일리', '경주', '추억일상', '추억의달동네', '딸래미랑', '모녀샷', '일상의행복', '소확행', '확실한', '육아', '소통', '공동육아', '날씨가다했던날', '넷이서', '사랑스럽지', '예쁜너네들', '하고싶은거다해', '앞으로도', '행복한', '꽃길만걷자', '행복한요즘', '요즘만같아라']",jyuleekim_10.png,141
jyuleekim,2225,1919,2021-05-25,11:06:01,0,1,"['울산', '북구', '딸래미', '첫소풍', '딸', '김밥', '주변', '산책', '잘보내고와', '아침부터', '하얗게불태웠다', '도시락', '바빠서', '나름', '부랴부랴', '나름만족한다', '예쁘다', '워킹맘', '육아맘', '육아', '소통', '좋아요', '너의입맛에맞춘김밥', '포도', '햄치즈롤빵', '얼집소풍', '재밌게놀고', '재밌게보내고왕', '사랑해', '내평생친구']",jyuleekim_11.png,77
jyuleekim,2225,1919,2021-05-20,23:58:55,1,1,"['울산', '북구', '인스타데일리', 'selfie', '우리는', '워킹맘', '워킹데디', '좋은사람곁에좋은사람', '데일리룩', '하고싶은거다하면서', '즐기기로', '배고파서', '밥집인건', '안비밀', '셀카찍기', '티도안남', '내친구', '내미서', '셀스타그램', '셀피', '오랜만이쥬', '평생함께', '코로나', '여행', '마음만은', '해외', '국내', '너와함께라면']",jyuleekim_12.png,112
jyuleekim,2225,1919,2021-05-19,21:44:12,1,0,"['울산', '경주', '추억의달동네', 'daily', '여기오니', '추억이', '방울방울', '공중전화박스', '울떠유니', '컨셉', '통화', '대화했다', '역할극', '칭찬해', '꿈이자라는아이', '육아', '육아맘', '공동육아', '소통', '사랑둥이들', '예쁘다그램', '딸맘', '다둥이', '행복하고좋은시간', '너무좋았던', '마스크가', '사랑해', '예쁜추억저장', '행복했던날']",jyuleekim_13.png,125
jyuleekim,2225,1919,2021-05-13,12:22:10,1,0,"['울산', '북구', 'ㅤㅈㅓㄼ줌마', '도치맘', '딸맘', '딸은사랑입니다', '사랑둥이', '경주', '추억의달동네', '날씨가다했다', '공동육아', '귀염둥', '1호2호3호4호', '육아맘', '소통', '조아요', 'instadaily', '추억만들기', '이제서야가봤네', '엄마미소', '세젤예', '너희는사랑', '하고싶는거다해', '사랑해', '사진뿐']",jyuleekim_15.png,116
jyuleekim,2225,1919,2021-05-11,20:49:21,1,1,"['동영상', '마음이몽글', '울산', '북구', '우리집', '홈파티', '사랑하는딸', '생일', '추억만들기', '기억에남길', '가족', '행복해', '사랑스러운', '우리딸', '눈웃음', '최고다잉', '축하해', '부끄부끄', '사랑스럽자나', '육아', '육아맘', '소통', '조아요', '도치맘', '앞으로도잘부탁해', '평생내친구', '최고의작품', '고마워', '늘웃게해줄께', '사랑해']",jyuleekim_16.png,95
jyuleekim,2225,1919,2021-05-09,16:46:16,1,1,"['울산', '북구', '우리집', '어버이날', '정성스러운', '카네이션', '감동', '어버이', '매년', '마음이', '몽글몽글', '부모가', '예쁜카네이션', '내밀던', '너무', '사랑해', '엄마아빠사랑해요', '말을잘하는아이', '의사소통되는딸', '고사리', '엄마는', '감동이야', '육아', '육아맘', '소통', '조아요', '평생내친구', '너무너무', '사랑해']",jyuleekim_17.png,114
o3ojju_,2043,848,2021-06-03,16:31:52,0,1,"['인생네컷', '좋아요', '커플스타그램', '인생사진', '데이트', '원피스', '애니메이션', '덕후선생', '데일리룩', '퇴근', '직장', '헬스타그램', '헬스타', '운동', '운동하는여자', '운동스타그램', '좋아요반사', '일상', '소통']",o3ojju__3.png,146
o3ojju_,2043,848,2021-05-26,15:51:22,1,1,"['커플', '럽스타', '럽스타그램', '좋아요', '운동소통', '헬스타', '좋아요반사', '소통', '맞팔', '데이트', '홍대', '카페스타그램', '추억', '헬스스타그램', '운동스타그램', '다이어트', '커플사진', '오오티디', '홍대맛집']",o3ojju__4.png,163
o3ojju_,2043,848,2021-05-24,20:40:08,0,0,"['요가', '운동하는여자', '요가원', '플라잉요가', '헬스타', '운동기록', '헬스타그램', '운동소통', '요가스타그램', '다이어트', '식단관리', '식단', '좋아요', '취미생활', '셀스타그램', '셀카', '오오티디', '일상', '소통']",o3ojju__5.png,158
o3ojju_,2043,848,2021-04-09,22:15:22,0,2,"['럽스타', '오오티디', '숲', '산책', '서울', '좋아요', '좋반', '데이트그램', '럽스타그램', '소통', '일상', '맞팔', '럽스타', '데이트', '데일리룩', '헬스타', '운동맞팔', '헬스타그램', '운스타', '운동하는여자']",o3ojju__6.png,201
o3ojju_,2043,848,2021-03-20,12:31:06,1,2,"['다음', '카페', '나랑갈사람', '헬스타', '다이어터', '다이어트', '소통', '일상', '공유', '좋아요', '좋반', '데일리룩', '힙합', '옷스타그램', '카페추천', '카페스타그램', '다이어트소통', '오오티디', '데일리', '셀스타그램', '셀카', '셀피']",o3ojju__7.png,266
